387.00,1129.59,1562.12,1492.12,1210.44,961.51,730.14,684.90,8545.67,245376.48,249246.13,35936.52,1454.29,659.06,407.68,280.90,209.66,169.49,151.53,115.12,122.34,80.62,52.86,54.72,41.65,53.03,22.94,26.57,38.15,46.83,78.13,88.67,95.00,77.59,79.95,99.06,74.93,89.37,75.62,80.46,64.78,77.00
387.10,1129.15,1561.22,1493.36,1211.82,963.58,731.57,686.02,8097.05,243784.22,250216.71,37976.11,1470.32,663.30,409.37,281.67,209.83,169.77,151.84,115.37,122.41,80.82,52.80,54.97,41.58,53.18,22.87,26.82,38.22,46.76,77.97,88.64,95.11,77.84,80.06,99.13,74.70,89.60,75.26,80.41,64.95,77.18
387.20,1128.74,1560.38,1494.53,1213.11,965.53,732.92,687.09,7697.27,242236.73,251079.02,39938.58,1485.59,667.34,410.98,282.39,210.00,170.03,152.13,115.61,122.47,81.02,52.75,55.21,41.52,53.33,22.81,27.05,38.28,46.69,77.81,88.61,95.22,78.06,80.17,99.19,74.49,89.81,74.93,80.35,65.11,77.34
387.30,1128.33,1559.53,1495.72,1214.42,967.54,734.31,688.21,7306.88,240603.13,251918.29,41991.97,1501.48,671.54,412.64,283.14,210.18,170.29,152.44,115.85,122.52,81.22,52.70,55.44,41.46,53.48,22.74,27.30,38.34,46.62,77.66,88.60,95.34,78.29,80.29,99.24,74.28,90.00,74.59,80.29,65.26,77.50
387.40,1127.93,1558.67,1496.93,1215.73,969.58,735.73,689.36,6929.56,238895.42,252726.15,44119.64,1517.88,675.87,414.33,283.90,210.37,170.56,152.75,116.09,122.56,81.43,52.65,55.67,41.40,53.62,22.66,27.55,38.39,46.55,77.50,88.59,95.46,78.52,80.43,99.27,74.07,90.19,74.26,80.23,65.42,77.65
387.50,1127.55,1557.88,1498.07,1216.94,971.51,737.08,690.47,6589.35,237241.77,253451.39,46163.58,1533.61,680.02,415.95,284.61,210.56,170.81,153.05,116.31,122.60,81.63,52.60,55.87,41.34,53.76,22.59,27.79,38.44,46.49,77.35,88.59,95.58,78.73,80.56,99.29,73.88,90.35,73.96,80.16,65.57,77.77
387.60,1127.16,1557.06,1499.30,1218.21,973.59,738.57,691.68,6243.35,235395.21,254183.63,48421.49,1551.02,684.60,417.71,285.38,210.78,171.08,153.38,116.54,122.62,81.84,52.55,56.08,41.29,53.90,22.51,28.06,38.49,46.41,77.20,88.60,95.71,78.94,80.71,99.29,73.68,90.49,73.66,80.09,65.72,77.89
387.70,1126.77,1556.26,1500.52,1219.44,975.66,740.08,692.90,5913.78,233509.28,254876.33,50708.25,1568.74,689.26,419.48,286.14,211.01,171.35,153.71,116.76,122.63,82.06,52.50,56.28,41.25,54.03,22.43,28.32,38.53,46.34,77.05,88.62,95.84,79.13,80.87,99.27,73.49,90.61,73.38,80.00,65.87,77.99
387.80,1126.42,1555.54,1501.67,1220.57,977.63,741.55,694.07,5613.61,231677.03,255502.45,52912.09,1585.95,693.77,421.18,286.85,211.25,171.61,154.04,116.96,122.63,82.26,52.45,56.46,41.22,54.16,22.34,28.57,38.57,46.28,76.92,88.64,95.96,79.30,81.02,99.25,73.31,90.69,73.14,79.92,66.00,78.06
387.90,1126.07,1554.87,1502.81,1221.64,979.57,743.02,695.23,5328.13,229830.98,256093.13,55115.90,1603.30,698.31,422.87,287.54,211.49,171.87,154.36,117.14,122.61,82.46,52.41,56.63,41.20,54.27,22.25,28.82,38.60,46.21,76.80,88.68,96.09,79.45,81.19,99.21,73.15,90.75,72.92,79.83,66.13,78.11
388.00,1125.71,1554.20,1503.99,1222.71,981.61,744.61,696.46,5039.08,227850.24,256685.52,57461.87,1621.97,703.19,424.67,288.25,211.77,172.14,154.70,117.32,122.58,82.67,52.36,56.80,41.19,54.38,22.15,29.07,38.62,46.14,76.68,88.73,96.22,79.58,81.37,99.16,72.99,90.78,72.72,79.73,66.25,78.15
388.10,1125.36,1553.60,1505.15,1223.71,983.62,746.25,697.69,4762.99,225835.55,257244.37,59826.94,1641.01,708.15,426.47,288.94,212.05,172.42,155.04,117.47,122.53,82.88,52.32,56.95,41.20,54.48,22.04,29.32,38.63,46.07,76.57,88.78,96.35,79.68,81.56,99.09,72.84,90.77,72.56,79.61,66.36,78.15
388.20,1125.04,1553.10,1506.23,1224.57,985.47,747.80,698.84,4518.00,223929.14,257733.54,62045.71,1659.07,712.84,428.15,289.57,212.34,172.67,155.36,117.59,122.47,83.07,52.29,57.08,41.22,54.57,21.93,29.55,38.64,46.00,76.49,88.84,96.46,79.75,81.74,99.02,72.72,90.72,72.44,79.50,66.46,78.13
388.30,1124.72,1552.63,1507.33,1225.42,987.38,749.45,700.03,4273.02,221917.27,258216.72,64371.25,1678.18,717.79,429.90,290.20,212.65,172.94,155.70,117.71,122.38,83.27,52.25,57.20,41.25,54.65,21.80,29.79,38.63,45.94,76.41,88.91,96.59,79.80,81.94,98.93,72.60,90.64,72.35,79.37,66.55,78.09
388.40,1124.40,1552.21,1508.46,1226.23,989.34,751.19,701.26,4031.53,219812.23,258686.11,66786.98,1698.21,722.97,431.72,290.84,212.98,173.22,156.05,117.80,122.28,83.47,52.22,57.32,41.30,54.72,21.67,30.03,38.62,45.86,76.33,88.99,96.71,79.82,82.15,98.83,72.48,90.53,72.29,79.23,66.64,78.02
388.50,1124.09,1551.85,1509.56,1226.97,991.24,752.93,702.46,3804.94,217710.48,259119.37,69181.84,1718.25,728.14,433.51,291.45,213.33,173.50,156.39,117.88,122.17,83.67,52.19,57.42,41.36,54.78,21.53,30.26,38.60,45.79,76.27,89.08,96.84,79.82,82.36,98.72,72.39,90.38,72.26,79.08,66.72,77.93
388.60,1123.80,1551.56,1510.58,1227.60,993.01,754.60,703.60,3603.25,215711.14,259497.73,71443.67,1737.36,733.06,435.20,292.00,213.66,173.76,156.72,117.94,122.04,83.85,52.17,57.50,41.43,54.83,21.39,30.47,38.58,45.73,76.23,89.17,96.95,79.80,82.56,98.61,72.30,90.21,72.27,78.94,66.78,77.82
388.70,1123.51,1551.33,1511.66,1228.21,994.89,756.43,704.81,3399.47,213528.68,259870.80,73893.35,1758.27,738.43,437.01,292.58,214.04,174.04,157.07,117.98,121.89,84.04,52.14,57.57,41.52,54.88,21.23,30.70,38.54,45.66,76.19,89.28,97.07,79.74,82.79,98.47,72.23,89.99,72.31,78.77,66.84,77.67
388.80,1123.22,1551.14,1512.73,1228.76,996.76,758.31,706.03,3205.51,211299.11,260217.27,76379.15,1779.67,743.92,438.85,293.14,214.43,174.32,157.43,118.00,121.72,84.23,52.12,57.63,41.63,54.91,21.06,30.92,38.49,45.58,76.16,89.39,97.20,79.66,83.03,98.32,72.17,89.73,72.38,78.60,66.89,77.50
388.90,1122.96,1551.02,1513.76,1229.23,998.54,760.15,707.21,3029.81,209126.90,260522.49,78785.35,1800.56,749.26,440.62,293.66,214.83,174.60,157.77,118.00,121.54,84.41,52.11,57.68,41.74,54.94,20.88,31.13,38.44,45.51,76.15,89.51,97.31,79.55,83.26,98.17,72.12,89.45,72.49,78.42,66.93,77.32
389.00,1122.70,1550.96,1514.74,1229.64,1000.26,761.98,708.36,2868.24,206980.95,260794.74,81148.32,1821.23,754.54,442.36,294.15,215.23,174.87,158.11,117.98,121.35,84.59,52.09,57.72,41.87,54.95,20.71,31.34,38.39,45.44,76.14,89.63,97.43,79.43,83.50,98.00,72.08,89.15,72.62,78.24,66.96,77.11
389.10,1122.44,1550.95,1515.78,1230.01,1002.08,763.97,709.58,2707.41,204664.42,261055.55,83683.11,1843.59,760.24,444.21,294.66,215.67,175.16,158.47,117.95,121.13,84.77,52.08,57.74,42.01,54.96,20.52,31.55,38.32,45.37,76.15,89.77,97.55,79.28,83.75,97.82,72.05,88.79,72.79,78.04,66.98,76.87
389.20,1122.19,1551.01,1516.80,1230.30,1003.87,765.99,710.80,2560.97,202310.16,261279.10,86239.11,1866.36,766.04,446.07,295.15,216.12,175.44,158.83,117.89,120.89,84.95,52.07,57.75,42.18,54.96,20.31,31.75,38.24,45.30,76.16,89.91,97.66,79.09,84.02,97.62,72.04,88.39,73.00,77.82,66.99,76.60
389.30,1121.96,1551.12,1517.75,1230.51,1005.53,767.93,711.94,2434.20,200073.07,261461.36,88653.34,1888.03,771.54,447.82,295.58,216.57,175.72,159.18,117.82,120.65,85.12,52.06,57.75,42.34,54.94,20.12,31.94,38.16,45.23,76.19,90.06,97.78,78.88,84.27,97.42,72.04,87.98,73.23,77.62,66.99,76.33
389.40,1121.73,1551.29,1518.71,1230.68,1007.22,769.94,713.11,2314.46,197756.08,261621.86,91140.73,1910.61,777.25,449.61,296.02,217.03,176.00,159.53,117.74,120.39,85.29,52.06,57.74,42.52,54.92,19.91,32.13,38.07,45.15,76.23,90.21,97.89,78.66,84.54,97.21,72.04,87.54,73.49,77.40,66.99,76.02
389.50,1121.49,1551.51,1519.68,1230.80,1008.95,772.06,714.33,2200.77,195320.66,261760.96,93741.62,1934.58,783.26,451.49,296.46,217.53,176.29,159.90,117.63,120.10,85.47,52.06,57.71,42.73,54.89,19.68,32.32,37.97,45.08,76.28,90.38,98.00,78.40,84.82,96.98,72.06,87.05,73.79,77.16,66.97,75.68
389.60,1121.25,1551.78,1520.60,1230.88,1010.66,774.20,715.53,2098.14,192880.15,261873.31,96335.03,1958.95,789.30,453.35,296.88,218.04,176.58,160.26,117.51,119.81,85.63,52.06,57.67,42.94,54.85,19.45,32.51,37.86,45.00,76.34,90.54,98.11,78.14,85.09,96.75,72.08,86.54,74.11,76.92,66.95,75.33
389.70,1121.01,1552.06,1521.42,1230.90,1012.24,776.20,716.65,2012.56,190587.29,261953.55,98758.79,1982.36,795.00,455.08,297.27,218.52,176.85,160.60,117.40,119.52,85.79,52.06,57.63,43.14,54.81,19.23,32.67,37.75,44.94,76.41,90.70,98.21,77.88,85.35,96.52,72.09,86.05,74.42,76.69,66.92,74.98
389.80,1120.73,1552.37,1522.23,1230.90,1013.92,778.35,717.83,1929.65,188122.46,262019.27,101353.20,2008.15,801.17,456.93,297.69,219.05,177.13,160.96,117.27,119.20,85.95,52.07,57.58,43.36,54.75,19.00,32.83,37.62,44.87,76.49,90.86,98.31,77.59,85.61,96.27,72.11,85.52,74.76,76.45,66.88,74.60
389.90,1120.42,1552.70,1522.99,1230.86,1015.62,780.54,719.03,1852.94,185602.52,262068.96,103995.43,2035.25,807.52,458.81,298.11,219.59,177.42,161.32,117.14,118.87,86.11,52.08,57.51,43.59,54.68,18.76,32.98,37.49,44.81,76.58,91.01,98.40,77.31,85.88,96.02,72.13,84.98,75.11,76.21,66.83,74.20
390.00,1120.10,1553.02,1523.66,1230.81,1017.27,782.66,720.19,1785.05,183146.21,262102.97,106561.81,2062.48,813.75,460.64,298.52,220.12,177.70,161.66,117.02,118.55,86.27,52.10,57.44,43.80,54.61,18.52,33.11,37.37,44.75,76.67,91.16,98.49,77.04,86.13,95.76,72.13,84.45,75.45,75.97,66.77,73.81
390.10,1119.75,1553.31,1524.22,1230.75,1018.86,784.70,721.29,1725.07,180776.51,262124.84,109030.09,2089.54,819.81,462.39,298.93,220.63,177.96,161.99,116.91,118.24,86.41,52.12,57.38,44.00,54.53,18.30,33.23,37.24,44.70,76.76,91.30,98.56,76.78,86.37,95.52,72.13,83.95,75.76,75.76,66.72,73.43
390.20,1119.33,1553.60,1524.72,1230.67,1020.57,786.87,722.47,1666.49,178218.62,262137.26,111685.22,2119.96,826.43,464.27,299.37,221.19,178.24,162.33,116.80,117.90,86.57,52.14,57.29,44.21,54.44,18.06,33.34,37.10,44.66,76.87,91.43,98.64,76.52,86.61,95.25,72.12,83.42,76.09,75.53,66.65,73.03
390.30,1118.89,1553.83,1525.08,1230.60,1022.18,788.87,723.55,1616.36,175829.96,262141.94,114157.10,2149.64,832.68,466.01,299.81,221.71,178.50,162.64,116.71,117.59,86.71,52.16,57.22,44.39,54.35,17.84,33.42,36.98,44.63,76.97,91.54,98.69,76.29,86.83,95.01,72.09,82.95,76.37,75.33,66.58,72.65
390.40,1118.39,1554.03,1525.34,1230.53,1023.87,790.93,724.67,1567.08,173337.76,262143.47,116730.36,2181.81,839.27,467.83,300.28,222.25,178.76,162.96,116.64,117.27,86.86,52.19,57.13,44.57,54.25,17.62,33.49,36.84,44.61,77.08,91.64,98.74,76.08,87.04,94.75,72.04,82.47,76.63,75.14,66.50,72.27
390.50,1117.81,1554.18,1525.50,1230.46,1025.63,793.02,725.82,1518.83,170761.56,262143.47,119384.03,2216.41,846.17,469.70,300.79,222.81,179.03,163.27,116.58,116.95,87.01,52.22,57.05,44.73,54.13,17.39,33.54,36.71,44.60,77.20,91.73,98.78,75.89,87.24,94.49,71.98,82.01,76.88,74.95,66.42,71.89
390.60,1117.18,1554.27,1525.53,1230.40,1027.39,795.05,726.94,1473.39,168220.27,262143.47,121995.43,2251.87,853.06,471.55,301.31,223.36,179.28,163.57,116.55,116.64,87.16,52.26,56.96,44.88,54.02,17.18,33.58,36.58,44.61,77.31,91.81,98.81,75.72,87.43,94.23,71.89,81.58,77.08,74.78,66.34,71.53
390.70,1116.55,1554.29,1525.44,1230.36,1029.05,796.92,727.97,1432.80,165833.31,262143.47,124442.14,2286.47,859.61,473.27,301.83,223.87,179.52,163.85,116.54,116.36,87.30,52.29,56.87,44.99,53.90,16.98,33.60,36.47,44.62,77.42,91.87,98.83,75.59,87.60,93.98,71.80,81.20,77.25,74.64,66.25,71.20
390.80,1115.79,1554.24,1525.20,1230.33,1030.87,798.88,729.07,1391.57,163261.57,262143.47,127070.95,2325.30,866.76,475.12,302.41,224.42,179.77,164.13,116.55,116.07,87.44,52.33,56.78,45.09,53.77,16.78,33.60,36.35,44.65,77.54,91.92,98.83,75.47,87.77,93.72,71.67,80.82,77.39,74.51,66.16,70.86
390.90,1114.98,1554.13,1524.84,1230.30,1032.72,800.83,730.17,1352.16,160665.47,262143.47,129718.24,2365.85,874.06,476.98,303.01,224.97,180.01,164.41,116.58,115.79,87.59,52.37,56.69,45.18,53.63,16.58,33.58,36.23,44.70,77.66,91.95,98.83,75.38,87.92,93.46,71.53,80.46,77.50,74.39,66.06,70.53
391.00,1114.15,1553.96,1524.38,1230.28,1034.51,802.67,731.21,1316.25,158164.27,262143.47,132262.71,2406.20,881.17,478.77,303.62,225.50,180.25,164.66,116.63,115.52,87.74,52.41,56.60,45.24,53.49,16.39,33.54,36.12,44.75,77.78,91.97,98.81,75.32,88.06,93.21,71.37,80.14,77.57,74.29,65.96,70.22
391.10,1113.28,1553.75,1523.81,1230.27,1036.29,804.44,732.22,1283.05,155718.54,262143.47,134745.18,2446.83,888.20,480.51,304.23,226.02,180.47,164.90,116.70,115.26,87.88,52.46,56.51,45.28,53.35,16.22,33.49,36.01,44.82,77.90,91.97,98.79,75.28,88.18,92.97,71.20,79.85,77.62,74.20,65.86,69.93
391.20,1112.31,1553.45,1523.09,1230.27,1038.19,806.29,733.28,1249.78,153108.44,262143.47,137388.16,2491.53,895.78,482.37,304.90,226.57,180.70,165.15,116.79,115.00,88.03,52.51,56.41,45.31,53.19,16.04,33.42,35.91,44.90,78.02,91.97,98.76,75.26,88.31,92.71,71.00,79.57,77.63,74.13,65.74,69.64
391.30,1111.26,1553.08,1522.21,1230.29,1040.13,808.10,734.33,1219.18,150491.52,262143.47,140030.03,2538.05,903.48,484.22,305.61,227.11,180.93,165.38,116.91,114.75,88.18,52.56,56.31,45.31,53.02,15.86,33.33,35.81,45.00,78.15,91.94,98.71,75.28,88.41,92.45,70.78,79.32,77.60,74.08,65.63,69.36
391.40,1110.23,1552.67,1521.27,1230.31,1041.97,809.76,735.30,1192.44,148031.22,262143.48,142507.84,2583.03,910.80,485.96,306.29,227.63,181.13,165.59,117.05,114.52,88.32,52.61,56.22,45.29,52.86,15.71,33.22,35.71,45.11,78.27,91.90,98.65,75.32,88.50,92.20,70.55,79.10,77.55,74.05,65.51,69.11
391.50,1109.12,1552.19,1520.20,1230.34,1043.87,811.43,736.28,1166.93,145506.04,262143.48,145045.35,2630.40,918.38,487.74,307.01,228.15,181.34,165.79,117.20,114.30,88.46,52.67,56.12,45.26,52.69,15.55,33.10,35.62,45.23,78.39,91.85,98.58,75.38,88.58,91.95,70.31,78.91,77.46,74.03,65.39,68.87
391.60,1107.91,1551.63,1518.96,1230.38,1045.86,813.13,737.30,1142.49,142874.92,262143.48,147683.10,2681.07,926.37,489.58,307.79,228.69,181.56,166.00,117.39,114.07,88.61,52.73,56.02,45.21,52.50,15.40,32.95,35.53,45.36,78.52,91.79,98.50,75.47,88.65,91.70,70.03,78.73,77.34,74.02,65.26,68.63
391.70,1106.65,1551.02,1517.61,1230.43,1047.87,814.79,738.29,1120.33,140259.21,262143.48,150299.12,2732.77,934.39,491.41,308.58,229.23,181.76,166.19,117.59,113.85,88.75,52.79,55.91,45.13,52.31,15.25,32.79,35.45,45.51,78.65,91.71,98.41,75.58,88.71,91.44,69.73,78.58,77.19,74.03,65.13,68.40
391.80,1105.42,1550.38,1516.22,1230.48,1049.75,816.29,739.20,1101.97,137820.99,262143.48,152730.96,2782.37,941.94,493.11,309.34,229.73,181.95,166.36,117.80,113.66,88.89,52.86,55.82,45.05,52.12,15.12,32.62,35.37,45.66,78.77,91.62,98.32,75.71,88.75,91.20,69.44,78.47,77.01,74.06,65.00,68.20
391.90,1104.07,1549.64,1514.63,1230.55,1051.78,817.86,740.17,1084.52,135215.65,262143.48,155323.62,2838.51,950.11,494.93,310.17,230.26,182.14,166.53,118.04,113.47,89.03,52.92,55.71,44.93,51.92,14.98,32.43,35.30,45.84,78.90,91.52,98.21,75.87,88.79,90.95,69.11,78.38,76.80,74.10,64.86,68.00
392.00,1102.65,1548.83,1512.91,1230.62,1053.86,819.43,741.14,1068.75,132565.56,262143.48,157954.15,2900.04,958.51,496.78,311.04,230.80,182.34,166.69,118.31,113.28,89.18,52.99,55.60,44.80,51.72,14.85,32.22,35.23,46.03,79.03,91.40,98.09,76.05,88.82,90.70,68.77,78.30,76.55,74.16,64.72,67.82
392.10,1101.25,1547.99,1511.17,1230.69,1055.88,820.94,742.09,1055.19,129993.59,262143.47,160499.86,2965.23,966.75,498.58,311.89,231.32,182.53,166.85,118.58,113.11,89.32,53.06,55.50,44.67,51.51,14.73,32.00,35.17,46.21,79.15,91.27,97.96,76.24,88.84,90.46,68.42,78.25,76.30,74.23,64.58,67.66
392.20,1099.88,1547.16,1509.43,1230.76,1057.83,822.36,743.00,1043.60,127520.95,262143.47,162940.07,3033.77,974.76,500.32,312.73,231.82,182.71,166.99,118.85,112.96,89.46,53.12,55.40,44.53,51.32,14.61,31.79,35.12,46.40,79.27,91.14,97.84,76.43,88.85,90.24,68.09,78.23,76.04,74.30,64.44,67.52
392.30,1098.38,1546.23,1507.52,1230.84,1059.92,823.88,743.98,1032.81,124860.93,262143.47,165554.57,3116.95,983.49,502.20,313.65,232.37,182.90,167.14,119.16,112.81,89.60,53.19,55.30,44.38,51.12,14.49,31.56,35.07,46.61,79.39,90.99,97.70,76.63,88.86,90.00,67.72,78.21,75.75,74.39,64.29,67.38
392.40,1096.89,1545.27,1505.57,1230.91,1062.01,825.40,744.99,1023.46,122198.17,262143.47,168159.64,3211.75,992.35,504.10,314.58,232.91,183.10,167.29,119.47,112.67,89.74,53.26,55.20,44.22,50.92,14.37,31.33,35.04,46.82,79.50,90.84,97.55,76.84,88.87,89.78,67.36,78.22,75.46,74.47,64.14,67.26
392.50,1095.47,1544.34,1503.72,1230.98,1063.97,826.83,745.95,1015.63,119677.09,262143.47,170615.12,3312.42,1000.85,505.92,315.48,233.43,183.29,167.43,119.78,112.56,89.86,53.33,55.10,44.08,50.74,14.25,31.11,35.01,47.01,79.61,90.68,97.41,77.02,88.88,89.57,67.02,78.24,75.19,74.56,64.00,67.16
392.60,1094.05,1543.40,1501.85,1231.05,1065.94,828.28,746.94,1008.56,117134.04,262143.47,173080.85,3425.43,1009.52,507.76,316.39,233.96,183.48,167.58,120.08,112.46,89.98,53.39,55.01,43.94,50.57,14.14,30.90,34.99,47.21,79.71,90.53,97.26,77.20,88.88,89.37,66.69,78.27,74.92,74.64,63.86,67.07
392.70,1092.61,1542.43,1499.95,1231.10,1067.96,829.78,747.99,1002.02,114507.65,262143.47,175614.58,3555.60,1018.60,509.69,317.34,234.52,183.69,167.73,120.40,112.37,90.10,53.46,54.92,43.80,50.40,14.03,30.68,34.97,47.41,79.81,90.36,97.10,77.38,88.89,89.17,66.36,78.30,74.66,74.72,63.71,66.98
392.80,1091.27,1541.53,1498.20,1231.15,1069.83,831.20,749.00,996.48,112044.67,262143.47,177977.07,3692.29,1027.23,511.53,318.23,235.04,183.89,167.87,120.70,112.30,90.21,53.53,54.83,43.69,50.25,13.92,30.49,34.96,47.60,79.90,90.20,96.96,77.52,88.90,88.99,66.07,78.35,74.43,74.79,63.57,66.92
392.90,1089.87,1540.57,1496.38,1231.19,1071.81,832.75,750.12,990.99,109396.31,262143.47,180499.69,3858.84,1036.66,513.53,319.20,235.62,184.11,168.04,121.01,112.24,90.31,53.59,54.75,43.58,50.11,13.81,30.30,34.96,47.79,79.99,90.04,96.80,77.65,88.91,88.82,65.77,78.40,74.21,74.86,63.42,66.86
393.00,1088.50,1539.63,1494.61,1231.22,1073.77,834.33,751.29,985.68,106726.96,262143.47,183025.15,4043.94,1046.30,515.58,320.19,236.21,184.35,168.21,121.32,112.20,90.40,53.66,54.67,43.49,49.98,13.70,30.12,34.97,47.97,80.08,89.87,96.64,77.75,88.92,88.65,65.50,78.46,74.01,74.91,63.27,66.82
393.10,1087.22,1538.74,1492.98,1231.24,1075.62,835.87,752.45,980.76,104160.01,262143.47,185437.37,4238.23,1055.68,517.57,321.14,236.79,184.58,168.38,121.62,112.18,90.48,53.73,54.59,43.42,49.87,13.59,29.95,34.98,48.14,80.15,89.71,96.48,77.83,88.94,88.51,65.25,78.51,73.85,74.95,63.13,66.78
393.20,1085.99,1537.90,1491.44,1231.26,1077.40,837.40,753.61,976.12,101654.31,262143.47,187776.99,4442.82,1064.96,519.53,322.07,237.36,184.82,168.55,121.90,112.17,90.55,53.80,54.52,43.37,49.78,13.49,29.81,34.99,48.30,80.22,89.55,96.32,77.88,88.96,88.37,65.03,78.57,73.71,74.98,62.99,66.74
393.30,1084.72,1537.02,1489.87,1231.26,1079.27,839.05,754.89,971.38,98983.73,262143.47,190253.39,4677.96,1074.98,521.65,323.07,237.98,185.08,168.74,122.20,112.17,90.61,53.87,54.45,43.33,49.69,13.38,29.66,35.01,48.47,80.29,89.38,96.16,77.92,88.99,88.24,64.82,78.63,73.59,75.00,62.85,66.71
393.40,1083.49,1536.18,1488.39,1231.25,1081.09,840.73,756.21,966.87,96313.30,262143.47,192707.84,4934.80,1085.16,523.80,324.08,238.61,185.36,168.94,122.48,112.20,90.66,53.94,54.38,43.32,49.62,13.27,29.54,35.03,48.62,80.36,89.21,95.99,77.92,89.01,88.12,64.63,78.69,73.51,75.01,62.70,66.70
393.50,1082.38,1535.40,1487.06,1231.23,1082.77,842.32,757.48,962.83,93805.96,262143.47,194996.27,5191.97,1094.85,525.85,325.03,239.22,185.62,169.13,122.75,112.24,90.70,54.01,54.32,43.32,49.57,13.17,29.43,35.05,48.75,80.41,89.05,95.83,77.90,89.04,88.01,64.48,78.75,73.46,75.00,62.57,66.69
393.60,1081.26,1534.63,1485.77,1231.21,1084.46,843.98,758.82,958.86,91236.91,262143.47,197325.63,5470.77,1104.88,527.96,326.00,239.85,185.90,169.34,123.01,112.29,90.73,54.08,54.26,43.34,49.54,13.07,29.33,35.08,48.88,80.46,88.89,95.67,77.85,89.07,87.92,64.34,78.82,73.43,74.99,62.43,66.68
393.70,1080.14,1533.86,1484.48,1231.17,1086.19,845.72,760.25,954.92,88565.03,262143.47,199731.20,5777.66,1115.45,530.19,327.03,240.51,186.20,169.55,123.28,112.36,90.75,54.16,54.21,43.38,49.51,12.97,29.24,35.12,49.01,80.51,88.73,95.49,77.78,89.11,87.83,64.21,78.89,73.43,74.96,62.28,66.68
393.80,1079.06,1533.11,1483.27,1231.13,1087.87,847.47,761.70,951.20,85912.82,262143.47,202101.92,6099.35,1126.07,532.43,328.05,241.18,186.51,169.78,123.55,112.44,90.75,54.23,54.15,43.44,49.50,12.87,29.17,35.15,49.13,80.56,88.56,95.32,77.69,89.14,87.76,64.11,78.96,73.45,74.92,62.14,66.69
393.90,1078.09,1532.43,1482.22,1231.07,1089.41,849.13,763.09,947.94,83445.37,262143.48,204289.19,6416.80,1136.08,534.53,329.00,241.82,186.80,169.99,123.79,112.54,90.75,54.30,54.11,43.51,49.51,12.78,29.11,35.19,49.23,80.60,88.41,95.16,77.57,89.18,87.70,64.04,79.03,73.50,74.87,62.01,66.71
394.00,1077.09,1531.74,1481.17,1231.01,1091.01,850.91,764.61,944.67,80812.87,262143.48,206605.35,6772.83,1146.90,536.80,330.02,242.51,187.12,170.23,124.04,112.66,90.73,54.38,54.06,43.60,49.53,12.68,29.06,35.24,49.34,80.63,88.24,94.98,77.43,89.22,87.65,63.98,79.10,73.58,74.81,61.87,66.74
394.10,1076.11,1531.06,1480.17,1230.93,1092.60,852.75,766.18,941.53,78138.74,262143.48,208940.97,7151.57,1158.02,539.14,331.07,243.22,187.46,170.47,124.28,112.79,90.71,54.46,54.02,43.72,49.56,12.59,29.03,35.29,49.43,80.66,88.08,94.80,77.26,89.27,87.60,63.95,79.18,73.69,74.73,61.72,66.77
394.20,1075.20,1530.42,1479.27,1230.85,1094.11,854.55,767.75,938.68,75546.56,262143.48,211188.50,7535.11,1168.92,541.42,332.09,243.91,187.80,170.72,124.52,112.93,90.67,54.53,53.98,43.85,49.61,12.50,29.01,35.35,49.52,80.68,87.92,94.63,77.06,89.32,87.57,63.93,79.26,73.82,74.65,61.59,66.81
394.30,1074.35,1529.83,1478.46,1230.76,1095.53,856.30,769.28,936.10,73057.00,262142.84,213332.31,7918.73,1179.51,543.64,333.07,244.59,188.13,170.96,124.74,113.09,90.63,54.61,53.95,43.98,49.67,12.41,29.00,35.40,49.59,80.70,87.77,94.46,76.86,89.36,87.55,63.94,79.34,73.97,74.56,61.46,66.85
394.40,1073.47,1529.21,1477.66,1230.66,1097.02,858.20,770.97,933.55,70381.62,262136.34,215616.72,8355.73,1191.04,546.05,334.13,245.33,188.49,171.22,124.97,113.26,90.58,54.69,53.92,44.15,49.74,12.32,29.00,35.46,49.66,80.72,87.60,94.27,76.62,89.42,87.54,63.96,79.42,74.16,74.45,61.31,66.90
394.50,1072.62,1528.62,1476.94,1230.56,1098.47,860.11,772.69,931.21,67714.77,262118.17,217875.24,8823.16,1202.74,548.49,335.21,246.09,188.86,171.48,125.19,113.45,90.52,54.77,53.88,44.33,49.83,12.24,29.01,35.52,49.73,80.73,87.45,94.09,76.35,89.48,87.53,64.02,79.49,74.37,74.33,61.16,66.95
394.60,1071.84,1528.06,1476.31,1230.46,1099.80,861.93,774.34,929.15,65205.12,262087.18,219985.92,9294.35,1213.95,550.82,336.23,246.81,189.21,171.73,125.39,113.63,90.46,54.86,53.85,44.50,49.91,12.18,29.03,35.58,49.79,80.74,87.31,93.91,76.09,89.53,87.52,64.08,79.54,74.58,74.22,61.02,67.00
394.70,1071.06,1527.50,1475.72,1230.36,1101.10,863.76,776.03,927.21,62692.69,262039.67,222085.38,9799.77,1225.39,553.19,337.27,247.54,189.57,171.97,125.60,113.81,90.40,54.94,53.82,44.69,49.99,12.12,29.06,35.63,49.85,80.76,87.17,93.73,75.82,89.59,87.50,64.17,79.59,74.81,74.11,60.86,67.04
